,imdb_rating,n_lines,n_directions,n_speak_char,Angela,Dwight,Jim,Kevin,Michael,Oscar,Pam,Phyllis,Ryan,Stanley,Kelly,Toby,Meredith,Darryl,Creed,Andy,Erin,Greg Daniels,Jeffrey Blitz,Ken Kwapis,Ken Whittingham,Other_director,Paul Feig,B.J. Novak,Gene Stupnitsky;Lee Eisenberg,Greg Daniels,Michael Schur,Other_writer,Paul Lieberstein,pos_score,neg_score
163,-1.0315590380215678,-1.0271085686490777,-1.3823589934401663,0.6189712005378676,1.0869033855187786,0.42277595509987703,-0.658773893889012,0.03457719546452473,-1.5533838383563006,0.5574255393659897,-0.3720877577082803,-1.0191803010868299,-0.6666669731182892,0.17292641399299805,-0.23597663457479695,1.2658557551634055,0.22911621469586863,0.23825010521984055,-0.1509317499454572,0.8318074246210105,0.3519011300204864,3.5050983275386574,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,-1.4671545156803885,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,4.434711565216691,-0.19775273765841184,-1.6269784336399216,-0.27412498731513,0.9989892819238749,-1.6199496360837609
164,-1.974022262273095,0.20175389149412953,1.6664994932324917,0.013141643090065117,0.25481936937051747,-0.1662809703422788,0.4508810416973817,0.48835659228388395,-1.5533838383563006,-0.027240272433311,0.5618730818863564,-1.0191803010868299,-1.3727762246492223,-0.7975169418741027,-1.3691902386306039,0.780903658694163,-0.2739434552285065,1.0216743016198029,1.0565432250955136,0.8318074246210105,1.4450133932508695,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,1.3776517321981152,-1.0634447947618875
165,-1.4080935856712347,-0.661381147021733,0.10898677143506465,-0.7358073203055141,-0.7821847688351486,-0.6045854936902376,-0.8148232738798861,-0.8237265932988451,-1.5533838383563006,0.29513677226294044,0.4513086244336252,-0.2060688262401519,-1.3727762246492223,-0.2276902435583853,-1.3691902386306039,-1.0639459350473317,-0.2739434552285065,1.5836286195667235,-1.27298002636515,1.1381636555220611,1.2565866980119265,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.4277429419611241,0.50373202148345
166,-0.6556082508458022,0.5152935574749019,1.1176808256347608,-0.2179948707414852,-0.054606113826015365,0.32273115725030976,1.3894807788476415,1.2748607368149059,-1.5533838383563006,1.0629874079168122,0.278787380907136,0.2983167481593831,-1.3727762246492223,1.5577413596081562,-1.3691902386306039,0.18276823777482146,1.24727564207317,1.0216743016198029,0.7881169747501405,1.1126429152108028,0.9193582695876161,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.7508128494655568,-0.866620128405767
167,-2.1629734016996762,0.14549611806084228,-0.0338376756274493,0.9641002104347008,0.11064411670676498,0.2716578983939761,0.23776005517812757,-1.13383593427582,-1.5533838383563006,-0.4531134525350386,0.4513086244336252,-1.7741150293082213,-1.3727762246492223,-0.2276902435583853,-1.3691902386306039,0.635524490010241,0.9751028603712795,0.6598635914797855,0.7881169747501405,1.2834864068229657,1.2797056662848165,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.2034404688805373,1.4534686706831028
168,-0.843511564494417,0.01426502947922046,0.859318562346122,-0.2179948707414852,0.7871820526536449,-0.051394022146408286,-1.8033088525590137,1.863153202169445,-1.5533838383563006,1.9202410794241658,-1.029106707184467,-1.7741150293082213,-1.3727762246492223,-1.7858750664130063,-1.3691902386306039,1.1479862390463675,0.5551535032444587,0.41232899808231877,-0.1509317499454572,1.3738256899520311,1.5619162410754237,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.4387273874225975,-0.3121146011372083
169,-1.0315590380215678,0.17377884518895234,0.45327322377908763,0.796629586492481,1.3787644264405008,0.8868502878966845,-0.658773893889012,-0.8237265932988451,-1.5533838383563006,1.5126607940228232,1.118938194761549,1.5221502232502697,-1.3727762246492223,-1.7858750664130063,-1.3691902386306039,0.780903658694163,0.791745994665271,0.23825010521984055,-0.1509317499454572,-0.24174579065507584,1.149553734485909,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.14465052879208942,-0.7388231149727842
170,-0.843511564494417,0.5397153859976137,-0.18564751547408048,-0.2179948707414852,2.4027275336786977,1.100069326878757,-0.11263478105299435,1.1779146983484419,-1.5533838383563006,1.639182078771564,-0.5212591621557797,1.323017287752988,-1.3727762246492223,1.8824549012009055,-1.3691902386306039,1.0768469082628114,1.352955666457527,0.6598635914797855,0.7881169747501405,-1.4502096651160241,0.5821335861387528,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.7978483253602121,0.9814390066582096
171,0.2818050552326559,0.07340663740568826,0.825046827535175,-1.3462399764654207,0.6985261737935925,1.1823965943020158,1.3100872408425968,0.8599595279052442,-1.5533838383563006,0.29513677226294044,0.4513086244336252,1.094380373157413,-1.3727762246492223,0.7324245550480504,-1.3691902386306039,1.2658557551634055,0.9751028603712795,1.2680901141974419,0.41855681204234274,-1.4502096651160241,1.322506879714758,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.5210043057966088,0.029562003741393186
172,-1.0315590380215678,-0.47644859164090364,0.28720676268307116,0.22858366392180254,1.0869033855187786,-1.0406214557556848,-0.1753134745042832,0.9709691702299411,-1.5533838383563006,0.6728383180394806,1.0713526562770728,0.825088222853299,-1.3727762246492223,0.4815810813477945,-1.3691902386306039,-1.0639459350473317,2.0884182488408882,1.198658763788831,1.0565432250955136,-1.4502096651160241,1.3613674882824278,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.9882467697668675,1.8757368567137414
173,-0.6556082508458022,-0.22005203320319924,0.7902936772234206,0.796629586492481,0.8695802355008561,0.37309504329573645,-0.89663484916681,1.4576802363070338,-1.5533838383563006,1.4456871145656265,-0.09521189361338676,0.4958955104305525,-1.3727762246492223,0.4815810813477945,-1.3691902386306039,-1.0639459350473317,1.1234771824329794,1.3287595981241356,0.7881169747501405,-1.4502096651160241,0.9193582695876161,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.9601596620299443,-0.25367198163206084
174,-0.46784736857131304,0.01426502947922046,-0.3476979574869566,2.029500901575344,0.11064411670676498,0.42277595509987703,0.29241394274300353,0.48835659228388395,-1.5533838383563006,0.43221624828163646,1.1659946743525296,-0.2060688262401519,-1.3727762246492223,-0.7975169418741027,-1.3691902386306039,0.9945879586838958,0.22911621469586863,1.3824970294791992,0.41855681204234274,-1.4502096651160241,1.178827136208128,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.14465052879208942,-0.4308507860840095
175,-1.0315590380215678,-0.04623596504908666,-0.9127632712704964,0.9641002104347008,-1.1962926107959313,2.167246434729722,0.7462332610938934,-1.5305864996519076,-1.5533838383563006,-0.7362601883027096,-0.09521189361338676,-1.7741150293082213,-1.3727762246492223,-0.2276902435583853,-1.3691902386306039,-1.0639459350473317,0.9751028603712795,0.0014394853214181001,-1.27298002636515,-1.4502096651160241,-0.029486036282063866,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.2718596449825643,-0.5521022663017745
176,-1.2197524410267793,-0.35383885438620133,0.7192856341049925,0.9641002104347008,1.0188191351156637,0.1672689547482271,-0.05128624713467851,-0.14397929886465097,-1.5533838383563006,0.880161894133868,1.6529878061602614,-1.0191803010868299,-1.3727762246492223,-1.7858750664130063,-1.3691902386306039,0.4463244728107497,-0.2739434552285065,1.6436522963785967,-0.1509317499454572,-1.4502096651160241,0.8674126285006847,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.88196252441989,0.24577278710395747
177,-1.596584328214462,-0.35383885438620133,0.9593784645315558,0.22858366392180254,-0.248425173316652,-0.10833836538491176,-0.3049736215792292,-0.14397929886465097,-1.5533838383563006,0.29513677226294044,0.219322621649915,0.4958955104305525,-1.3727762246492223,-0.7975169418741027,-1.3691902386306039,-1.0639459350473317,0.22911621469586863,0.23825010521984055,-1.27298002636515,1.541531630754089,1.3613674882824278,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.35568199263558714,0.9814390066582096
178,-0.09274618126389543,2.0559038456234044,0.6830003374054909,1.2721339310947128,2.155142997641322,0.5201867281887925,-0.1753134745042832,-0.3419726978017424,-1.5533838383563006,0.43221624828163646,1.5682280273053268,1.094380373157413,-1.3727762246492223,0.7324245550480504,-1.3691902386306039,1.439105232854106,1.24727564207317,0.5486278220774047,1.0565432250955136,1.9201405070975472,1.474161431105381,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.5210043057966088,-0.8023848915876562
179,-1.4080935856712347,-1.1823147232552036,0.6461727341959683,0.9641002104347008,0.3827892043801505,0.7983390819907797,-2.2243273759032967,0.7430850311421952,-1.5533838383563006,0.7800151758382529,-0.23040884269147607,0.825088222853299,-1.3727762246492223,-0.2276902435583853,-1.3691902386306039,-1.0639459350473317,0.5551535032444587,-0.35758457256334,0.7881169747501405,-0.585800934899057,0.3519011300204864,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,-1.6269784336399216,3.6479709850398083,-0.11518846425195665,0.6032428200961136
180,-0.46784736857131304,0.49062499375120255,0.4128027653988686,1.4142476867624785,1.8453968272397308,0.1672689547482271,0.00880193845887891,0.3482762515563877,-1.5533838383563006,2.0212951668804484,0.9745217418640697,0.4958955104305525,-1.3727762246492223,0.7324245550480504,-1.3691902386306039,0.18276823777482146,0.5551535032444587,1.0719958738192228,-1.27298002636515,-0.10563752670699156,0.19020672149847373,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.9989892819238749,-1.1981736175227544
181,-0.46784736857131304,-0.13964936145311188,0.5708215778433554,0.796629586492481,-0.7821847688351486,1.141432991944523,-1.1600767527600289,-0.3419726978017424,-1.5533838383563006,0.29513677226294044,-1.226830084683721,0.2983167481593831,-1.3727762246492223,2.2906829461808966,-1.3691902386306039,1.4015401834964079,0.22911621469586863,-1.0468060347611068,0.41855681204234274,0.7363506901885962,0.8674126285006847,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.4277429419611241,-0.5521022663017745
182,-0.46784736857131304,-0.8385946546436661,0.10898677143506465,1.2721339310947128,1.0869033855187786,-0.8140503465148407,-0.981265798484908,0.48835659228388395,-1.5533838383563006,-0.7362601883027096,-0.16205440181547243,-1.7741150293082213,-1.3727762246492223,-0.2276902435583853,-1.3691902386306039,0.9945879586838958,-1.2671233117671534,0.966003274299632,-0.1509317499454572,1.0062944240255618,1.1182513930776259,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.7633073809010911,-0.6759271234522338
183,1.215857721574439,1.1746134581790915,-0.7090710551988519,0.013141643090065117,1.7728289804162958,0.9734663736959305,1.5054902420343477,0.8599595279052442,-1.5533838383563006,1.4456871145656265,0.3372412798356499,0.06880254988479681,-1.3727762246492223,0.4815810813477945,-1.3691902386306039,0.9945879586838958,-0.2739434552285065,1.0216743016198029,0.41855681204234274,1.6577503505480973,0.8094378018769678,-0.2852987010787279,3.9886201760873283,-0.2626128657194451,-0.21199957600127198,-1.4671545156803885,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,0.8030416699355029,0.553743909804941
184,1.9608024745690715,2.0559038456234044,0.37165119948286784,1.677884381286086,2.070106766932182,2.2000831353125765,2.389003503493675,2.278765592420592,-1.5533838383563006,1.971476350539617,0.5618730818863564,0.6697026091063101,-1.3727762246492223,0.4815810813477945,-1.3691902386306039,-1.0639459350473317,1.444780770417367,1.5671933779885516,1.0565432250955136,1.1381636555220611,1.2797056662848165,-0.2852987010787279,-0.25071326821120354,-0.2626128657194451,-0.21199957600127198,0.6815914679145115,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,-0.2254938084008487,-0.19775273765841184,0.6146362971528593,-0.27412498731513,-0.02776200349725799,-0.3711718561184024
185,2.703796902327454,2.177089192039937,1.946399030511302,3.630284388302644,1.4781095751895865,1.8262368992979188,1.8686406465669152,2.342254756570381,-1.3801035141233828,1.375933894344867,1.118938194761549,1.7803226370950642,1.2419115735883628,1.28596788323104,1.3665018857265907,1.3155835782431782,1.825052523487759,1.3287595981241356,1.694192750020371,0.7688618630915125,0.9193582695876161,-0.2852987010787279,-0.25071326821120354,3.807886552931954,-0.21199957600127198,-1.4671545156803885,-0.2852987010787279,-0.29617443887954614,-0.19775273765841186,4.434711565216691,-0.19775273765841184,-1.6269784336399216,-0.27412498731513,0.5210043057966088,-1.405699794468053
